Address_w,Month_w,DewPoint_14daysavg,r_humidity_14daysavg,Species_w,Cool_14daysavg,WetBulb_14daysavg,PrecipTotal_14daysavg,ResultSpeed_14daysavg,AvgSpeed_14daysavg,Tavg_14daysavg,WnvPresent,Address,Month
0.088,0.10050653159157558,61.214285714285715,72.8031780806514,0.0889218228973694,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,1,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",8
0.088,0.10050653159157558,61.214285714285715,72.8031780806514,0.0889218228973694,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",8
0.088,0.10050653159157558,61.214285714285715,72.8031780806514,0.0889218228973694,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",8
0.088,0.10050653159157558,61.214285714285715,72.8031780806514,0.0889218228973694,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"ORD Terminal 5, O'Hare International Airport, Chicago, IL 60666, USA",8
0.07142857142857142,0.10050653159157558,61.214285714285715,72.8031780806514,0.055134680134680134,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"Ohare Court, Bensenville, IL 60106, USA",8
0.07142857142857142,0.10050653159157558,61.214285714285715,72.8031780806514,0.0889218228973694,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"Ohare Court, Bensenville, IL 60106, USA",8
0.14,0.10050653159157558,61.214285714285715,72.8031780806514,0.055134680134680134,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"7100 North Harlem Avenue, Chicago, IL 60631, USA",8
0.030303030303030304,0.10050653159157558,61.214285714285715,72.8031780806514,0.055134680134680134,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"6200 North Mcclellan Avenue, Chicago, IL 60646, USA",8
0.030303030303030304,0.10050653159157558,61.214285714285715,72.8031780806514,0.017883211678832115,7.928571428571429,65.71428571428571,0.16500000000000004,5.0,6.535714285714286,72.92857142857143,0,"6200 North Mcclellan Avenue, Chicago, IL 60646, USA",8
0.0273972602739726,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 Roosevelt Road, Chicago, IL 60608, USA",8
0.0273972602739726,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 Roosevelt Road, Chicago, IL 60608, USA",8
0.011764705882352941,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 West Chicago Avenue, Chicago, IL 60642, USA",8
0.03680981595092025,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2200 North Cannon Drive, Chicago, IL 60614, USA",8
0.03680981595092025,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2200 North Cannon Drive, Chicago, IL 60614, USA",8
0.036036036036036036,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"8900 South Carpenter Street, Chicago, IL 60620, USA",8
0.07692307692307693,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,1,"5800 North Western Avenue, Chicago, IL 60659, USA",8
0.03424657534246575,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"5000 South Central Avenue, Chicago, IL 60638, USA",8
0.03424657534246575,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"5000 South Central Avenue, Chicago, IL 60638, USA",8
0.03424657534246575,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"5000 South Central Avenue, Chicago, IL 60638, USA",8
0.05154639175257732,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1400 North Sacramento Avenue, Chicago, IL 60622, USA",8
0.04395604395604396,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"South Vincennes Avenue, Chicago, IL, USA",8
0.04371584699453552,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4200 West 127th Street, Alsip, IL 60803, USA",8
0.04371584699453552,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4200 West 127th Street, Alsip, IL 60803, USA",8
0.04371584699453552,0.10050653159157558,60.785714285714285,69.9091380023149,0.0,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4200 West 127th Street, Alsip, IL 60803, USA",8
0.01098901098901099,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"Chicago, IL, USA",8
0.04081632653061224,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2800 North Francisco Avenue, Chicago, IL 60618, USA",8
0.04081632653061224,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2800 North Francisco Avenue, Chicago, IL 60618, USA",8
0.038461538461538464,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"7000 West Armitage Avenue, Chicago, IL 60707, USA",8
0.038461538461538464,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"7000 West Armitage Avenue, Chicago, IL 60707, USA",8
0.021505376344086023,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2500 South Millard Avenue, Chicago, IL 60623, USA",8
0.021505376344086023,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2500 South Millard Avenue, Chicago, IL 60623, USA",8
0.02702702702702703,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3700 North Kedvale Avenue, Chicago, IL 60641, USA",8
0.02702702702702703,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3700 North Kedvale Avenue, Chicago, IL 60641, USA",8
0.04081632653061224,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4500 North Campbell Avenue, Chicago, IL 60625, USA",8
0.04081632653061224,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4500 North Campbell Avenue, Chicago, IL 60625, USA",8
0.04081632653061224,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4500 North Campbell Avenue, Chicago, IL 60625, USA",8
0.0,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3000 West 18th Street, Chicago, IL 60608, USA",8
0.0,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3000 West 18th Street, Chicago, IL 60608, USA",8
0.02631578947368421,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 South California Avenue, Chicago, IL 60612, USA",8
0.02631578947368421,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 South California Avenue, Chicago, IL 60612, USA",8
0.09615384615384616,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"6100 West Fullerton Avenue, Chicago, IL 60639, USA",8
0.06349206349206349,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1000 North Central Park Avenue, Chicago, IL 60651, USA",8
0.06349206349206349,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1000 North Central Park Avenue, Chicago, IL 60651, USA",8
0.06349206349206349,0.10050653159157558,60.785714285714285,69.9091380023149,0.0,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1000 North Central Park Avenue, Chicago, IL 60651, USA",8
0.04395604395604396,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 North Artesian Avenue, Chicago, IL 60622, USA",8
0.04395604395604396,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1100 North Artesian Avenue, Chicago, IL 60622, USA",8
0.012195121951219513,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3500 West 51st Street, Chicago, IL 60632, USA",8
0.012195121951219513,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3500 West 51st Street, Chicago, IL 60632, USA",8
0.045871559633027525,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"Chicago Midway International Airport (MDW), 5200 West 63rd Street, Chicago, IL 60638, USA",8
0.05172413793103448,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"6700 South Kedzie Avenue, Chicago, IL 60629, USA",8
0.05172413793103448,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"6700 South Kedzie Avenue, Chicago, IL 60629, USA",8
0.012048192771084338,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2200 West 69th Street, Chicago, IL 60636, USA",8
0.012048192771084338,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"2200 West 69th Street, Chicago, IL 60636, USA",8
0.03125,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,1,"1000 East 67th Street, Chicago, IL 60637, USA",8
0.03125,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"1000 East 67th Street, Chicago, IL 60637, USA",8
0.017391304347826087,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3900 South Ashland Avenue, Chicago, IL 60609, USA",8
0.017391304347826087,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"3900 South Ashland Avenue, Chicago, IL 60609, USA",8
0.030303030303030304,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"6400 South Stony Island Avenue, Chicago, IL 60637, USA",8
0.030303030303030304,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"6400 South Stony Island Avenue, Chicago, IL 60637, USA",8
0.012048192771084338,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"7100 South South Shore Drive, Chicago, IL 60649, USA",8
0.021739130434782608,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"7700 South Eberhart Avenue, Chicago, IL 60619, USA",8
0.06818181818181818,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"4000 South Dearborn Street, Chicago, IL 60609, USA",8
0.02702702702702703,0.10050653159157558,60.785714285714285,69.9091380023149,0.0889218228973694,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"7900 South South Chicago Avenue, Chicago, IL 60617, USA",8
0.060810810810810814,0.10050653159157558,60.785714285714285,69.9091380023149,0.055134680134680134,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"5200 South Kolmar Avenue, Chicago, IL 60632, USA",8
0.060810810810810814,0.10050653159157558,60.785714285714285,69.9091380023149,0.017883211678832115,9.142857142857142,65.85714285714286,0.17285714285714285,4.964285714285714,6.6499999999999995,74.14285714285714,0,"5200 South Kolmar Avenue, Chicago, IL 60632, USA",8
